107,1391971759689,12.4439159956762,41.8651397843588
107,1391971769749,12.4436911394689,41.8638944870642
107,1391971779667,12.4435408361992,41.8630696822758
107,1391971790210,12.4435117735216,41.8629562689721
107,1391971800720,12.4435117735216,41.8629562689721
107,1391971810124,12.4435117735216,41.8629562689721
107,1391971819668,12.4434033688337,41.8625890513247
107,1391971830904,12.4434001712753,41.8624945373248
107,1391971841384,12.4433967407948,41.8623622178971
111,1391824716230,12.4438769717219,41.8671901260171
111,1391824724268,12.4439456247921,41.8665191979699
111,1391824734496,12.4439389942341,41.8654417230058
111,1391824745427,12.4435574706447,41.8633413314585
111,1392295472306,12.4386284708997,41.8687423352793
111,1392295477101,12.4384337596015,41.8678333817726
111,1392295498227,12.4381075859211,41.8668801977788
111,1392295498237,12.4377343158553,41.8658952474473
111,1392295506525,12.4375929776056,41.8646263041869
111,1392295516864,12.4375808707696,41.8637892351836
111,1392295527364,12.437247829751,41.8636537088499
111,1392295536925,12.4369970585037,41.8636477628116
111,1392295546860,12.4363792998591,41.8636038297223
111,1392295556868,12.4351609469058,41.8635971067978
111,1392295566840,12.4337640095016,41.8634716202509
111,1392295578054,12.4335072162008,41.8627266350518
111,1393231417703,12.4450597507873,41.8619921516719
112,1392990522072,12.4434031895217,41.8620241351714
112,1392990532568,12.4434129267689,41.8623464279972
112,1392990536062,12.4435050708114,41.8629591642252
112,1392990545914,12.4435487151142,41.8632616875131
112,1392990552824,12.4435949628579,41.8635499163868
112,1392990557073,12.4436214765262,41.8638813418405
112,1392990570271,12.4436435142522,41.8640720011851
112,1392990571105,12.4436699804515,41.8644373582927
112,1392990583230,12.4438281805454,41.8652764160964
112,1392990586923,12.4438791450949,41.8655947053156
112,1392990592143,12.4439004715592,41.8657832041796
112,1392990601381,12.4439098125471,41.8658066834877
112,1392990609050,12.4439098125471,41.8658066834877
112,1392990613062,12.4439098125471,41.8658066834877
112,1392990623512,12.4439602583495,41.8661765942826
112,1392990627091,12.4439415192217,41.8669139376458
112,1392990636392,12.443872771569,41.8676302024645
112,1392990641101,12.4437118350483,41.8685252641956
115,1391374391464,12.4437474898934,41.8676567483724
115,1391374406549,12.4438995872392,41.8668040954064
115,1391374421533,12.4438995872392,41.8668040954064
115,1391374436132,12.4439241471981,41.8662633697259
115,1391374452106,12.4437644308764,41.8642456820613
115,1391374466115,12.4435045488812,41.8630052999882
115,1391374484710,12.443493525153,41.8629758940303
115,1391374496705,12.443493525153,41.8629758940303
117,1392302166648,12.4435105649247,41.8620592066661
117,1392302176665,12.443782421078,41.8637658343234
117,1392302186326,12.4440253235603,41.8650009536274
117,1392302197231,12.444104937383,41.8660507725164
117,1392302206934,12.4439155688125,41.8679055250412
117,1392653931896,12.4435351431271,41.8624125258888
117,1392653936504,12.4436390885502,41.8629883641554
117,1392653943177,12.4436846285458,41.8635239860644
117,1392653950175,12.4437849921792,41.8640656702203
117,1392653957513,12.443901146703,41.8645970841772
117,1392653964485,12.444029524417,41.8653619790533
117,1392653971212,12.4440842056221,41.8666163739789
117,1392653978223,12.4439607120792,41.8674312988734
117,1392653985546,12.4438397181277,41.8679193794517
117,1392653993265,12.4436162989165,41.8686983624993
117,1392670491937,12.4434729018223,41.8684774501107
117,1392670498610,12.443668069393,41.8683533781949
117,1392757540604,12.4435752941783,41.8684103264089
117,1392757548198,12.4437903215762,41.867597268061
117,1392757554318,12.4439483293817,41.866744625843
117,1392757561526,12.4439507934211,41.8653779462547
117,1392757568382,12.4437739792045,41.8644165588522
117,1392757575602,12.4435973955379,41.8634687559206
117,1392757582317,12.4433162843012,41.8620983976218
122,1393264272896,12.443469673085,41.8621756737648
122,1393264280075,12.4435157688695,41.8623438199588
122,1393264286550,12.4435157688695,41.8623438199588
122,1393264293602,12.4435157688695,41.8623438199588
122,1393264300582,12.4435157688695,41.8623438199588
122,1393264307591,12.4435778107517,41.8626100029395
122,1393264314551,12.4436657938149,41.8631564648008
122,1393264321585,12.4437350701602,41.8636608207694
122,1393264328581,12.4438363144508,41.864172884721
122,1393264335584,12.4439336455168,41.8646859240783
122,1393264342586,12.4440175794176,41.8651985122608
122,1393264353288,12.4440550039336,41.8658596380638
122,1393264356648,12.4440728253757,41.8662722741319
122,1393264363599,12.4440055748113,41.8670555059743
122,1393264370648,12.4438417813522,41.8680590567875
122,1393264377649,12.443727436549,41.8685108501398
122,1393264384649,12.4436809271057,41.868714674786
123,1392387217615,12.4435799278285,41.8684274605755
123,1392387228481,12.4436741802646,41.8679929124964
123,1392387231282,12.4437689380427,41.8676379475575
123,1392387238773,12.4438122756264,41.8673585634464
123,1392387245579,12.4438068525491,41.8673102225865
123,1392387252810,12.4438068525491,41.8673102225865
123,1392387262933,12.4438198984177,41.8672866962467
123,1392387267072,12.443902002611,41.8669155237854
123,1392387273678,12.4439506371853,41.8666278705737
123,1392387280338,12.443991323203,41.8660058801492
123,1392387288174,12.4439978429929,41.8655529931593
123,1392387294279,12.4439758758655,41.8651004049648
123,1392387302161,12.4438434694343,41.8646172427961
123,1392387308363,12.4436928192143,41.863970475665
123,1392387319507,12.4436567648921,41.8636831711429
123,1392387322289,12.4436439331373,41.8635449403596
123,1392387329348,12.4436439331373,41.8635449403596
123,1392387336682,12.443575620073,41.8632943094256
123,1392387343293,12.4434544881681,41.8626477422261
123,1392387350972,12.443400618005,41.8622671078
123,1392387360065,12.4433433659712,41.8619919712305
124,1391763245718,12.4435568211441,41.8683058864406
124,1391763252044,12.4436499503694,41.8677847657433
124,1391763262084,12.4437951644702,41.8671518048665
124,1391763275186,12.4437951644702,41.8671518048665
124,1391763282060,12.4438859691963,41.8667934480806
124,1391763293615,12.4439363862079,41.866508636998
124,1391763302267,12.4439516874514,41.8658844313875
124,1391763312028,12.4439128319605,41.8652787107038
124,1391763322276,12.4437836981451,41.8644745378387
124,1391763332077,12.4437473288527,41.8642626570302
124,1391763344154,12.4435543892088,41.8631711222926
124,1391763353996,12.4434308282303,41.8624165060572
125,1393328104958,12.4435890471664,41.8684157971618
125,1393328112053,12.4436437609262,41.8681914329609
125,1393328118654,12.4437218759385,41.8678493225571
125,1393328125628,12.4438620239114,41.8671298124516
125,1393328133181,12.4438842441525,41.8668987166489
125,1393328140077,12.4438878342874,41.8667943253814
125,1393328146899,12.4438782577089,41.8667573126398
125,1393328153956,12.4439016196431,41.8663866391129
125,1393328160978,12.4439235422435,41.8657881132516
125,1393328167933,12.4438174241868,41.8646213355071
125,1393328174876,12.4436704014097,41.8638839277161
125,1393328181546,12.4435493004464,41.8633550990192
125,1393328189860,12.4434013526739,41.8626161298234
125,1393328196730,12.4433327045175,41.8621625471095
125,1393502436064,12.4436089373601,41.8686003876094
125,1393502442301,12.4438183298777,41.8679378375439
125,1393502451961,12.4439393904905,41.8669824682397
125,1393502456463,12.4439266826426,41.8667970809225
125,1393502463942,12.4439222963056,41.8667667883985
125,1393502470618,12.4439222963056,41.8667667883985
125,1393502477661,12.4439222963056,41.8667667883985
125,1393502485672,12.4439222963056,41.8667667883985
125,1393502491121,12.4439370251571,41.8664685386834
125,1393502498928,12.4439670285811,41.8660202933728
125,1393502505134,12.443926903773,41.8656478112137
125,1393502512120,12.4438104422852,41.8651880073772
125,1393502525111,12.4436824917299,41.8644073397478
125,1393502526604,12.4435365414237,41.8635818562589
125,1393502533521,12.4433705047195,41.862438304405
125,1393502540493,12.4433111781905,41.8621659368917
125,1393502664757,12.443526667209,41.8622679359233
125,1393502668927,12.4436129404516,41.8628673961543
125,1393502673547,12.4437005133529,41.8633683705474
125,1393502681441,12.4438422312959,41.8640931061321
125,1393502692224,12.4439479688421,41.8646362060307
125,1393502694081,12.4439905371528,41.8651050132865
125,1393502702860,12.4440270539694,41.865699796426
125,1393502708085,12.4440215693926,41.8659459063425
125,1393502716876,12.4440239186346,41.8660293070314
125,1393502723978,12.4440409918126,41.866033394086
125,1393502729751,12.44409699152,41.866361770903
125,1393502736117,12.4440446011789,41.8669966832858
125,1393502743970,12.4438806579927,41.8678794515191
125,1393502750388,12.4438537573339,41.868059187285
125,1393502761554,12.4438246669995,41.8681459722494
125,1393502764820,12.4437041543905,41.8687022549939
126,1393167434519,12.4435823947863,41.8684827037159
126,1393167450500,12.4438165965186,41.8674980619717
126,1393167450503,12.4438942700001,41.8669226292698
126,1393167455464,12.4439069956064,41.8667173668478
126,1393167462490,12.4439069956064,41.8667173668478
126,1393167469466,12.4439069956064,41.8667173668478
126,1393167476562,12.4439069956064,41.8667173668478
126,1393167483594,12.4439062554586,41.8666776870392
126,1393167496784,12.4439357309137,41.8661822676472
126,1393167498388,12.4438976295088,41.86534100369
126,1393167504900,12.4436668835421,41.8638556085605
126,1393167512369,12.4434766640271,41.8629293008278
126,1393167518467,12.4433483909301,41.862091778578
126,1393181191361,12.4436904954376,41.8679567724888
126,1393181199193,12.4438374083059,41.8672458524426
126,1393181205216,12.4439137791426,41.8667464629807
126,1393181212193,12.4439167722474,41.8666977330344
126,1393181219201,12.4439167722474,41.8666977330344
126,1393181226200,12.4439167722474,41.8666977330344
126,1393181233193,12.4439167722474,41.8666977330344
126,1393181240200,12.4438751042175,41.8666146003515
126,1393181250600,12.443883349383,41.8660099179317
126,1393181254226,12.4438574518601,41.8649737875012
126,1393181261198,12.4437392770415,41.8642561612417
126,1393181268199,12.4436169163663,41.8635565556226
126,1393181275198,12.4434830108913,41.8629524146996
126,1393181282198,12.4434830108913,41.8629524146996
126,1393181289208,12.4434830108913,41.8629524146996
126,1393181296198,12.4434830108913,41.8629524146996
126,1393181303197,12.4434830108913,41.8629524146996
126,1393181310198,12.4434507604095,41.8627961206289
126,1393181317198,12.4433527509279,41.862027342725
127,1392884236678,12.4434968976261,41.8687377147382
127,1392884243637,12.4435680962839,41.8684429914976
127,1392884250790,12.443695258076,41.8679092321672
127,1392884257675,12.4437863661185,41.8676107077472
127,1392884269586,12.4438605277097,41.8672793226556
127,1392884275582,12.4438622017275,41.8672713195188
127,1392884278664,12.4438622017275,41.8672713195188
127,1392884285374,12.4438823166286,41.867031272253
127,1392884293095,12.443924614289,41.8666074572693
127,1392884299333,12.4439095670333,41.8663075253455
127,1392884307017,12.4439208491047,41.8660406016455
127,1392884313288,12.4439222956186,41.8659416981112
127,1392884320875,12.443940622032,41.8658117254641
127,1392884327381,12.443994980855,41.8654008995747
127,1392884334339,12.4439269375678,41.8645001968128
127,1392884342924,12.4438130137622,41.8639673178128
127,1392884348646,12.4435872561799,41.8628476725093
127,1392884355711,12.4434734760905,41.8622233990618
127,1393598157497,12.4434988893169,41.8687750076497
127,1393598157498,12.4434988893169,41.8687750076497
127,1393598182519,12.4437069762158,41.8676799335831
127,1393598182520,12.4437069762158,41.8676799335831
127,1393598191701,12.4439171821101,41.8663223247732
127,1393598191702,12.4439171821101,41.8663223247732
127,1393598193899,12.4439284457243,41.8661619620907
127,1393598200896,12.4439233178046,41.8659519007421
127,1393598208724,12.4438911133143,41.865383707821
127,1393598215264,12.4437794299731,41.8646560399873
127,1393598222187,12.4436471531094,41.8639502018902
127,1393598235979,12.4436026179298,41.8637254906799
127,1393598236631,12.4435132401935,41.863431282801
127,1393598249409,12.4435050505093,41.8634152270509
127,1393598250251,12.4434683707142,41.8632747929661
127,1393598256893,12.44340527744,41.8629408030922
127,1393598263947,12.4433571872018,41.8624938887121
127,1393598270942,12.4432939398363,41.8621537997593
127,1393611943167,12.4435083792175,41.8622151779681
127,1393611943391,12.4435760738313,41.8625404911588
127,1393611950445,12.4435760738313,41.8625404911588
127,1393611958499,12.4435760738313,41.8625404911588
127,1393611964695,12.4435760738313,41.8625404911588
127,1393611973281,12.4435760738313,41.8625404911588
127,1393611978962,12.4435760738313,41.8625404911588
127,1393611989299,12.4436174667787,41.8625759192054
127,1393611992388,12.4436898613313,41.8630680094633
127,1393612003555,12.443806761305,41.8639001388184
127,1393612006438,12.443884478991,41.8643854267331
127,1393612013396,12.4439976914175,41.8652125812138
127,1393612022032,12.4440302277437,41.8658351921153
127,1393612027768,12.4440483792854,41.8662178754918
127,1393612034437,12.4440296729793,41.8664261210481
127,1393612043062,12.4439739295074,41.8672732195177
127,1393612048438,12.4437589145489,41.8682335309293
127,1393612056175,12.4436842207119,41.8684762567232
127,1393612062754,12.4436513623173,41.8685885804657
129,1391909277745,12.4435874017526,41.8684267114862
129,1391909287638,12.443880847726,41.8672401721408
129,1391909297667,12.4439327796447,41.8667646056767
129,1391909307667,12.4439327796447,41.8667646056767
129,1391909318709,12.4439327796447,41.8667646056767
129,1391909327680,12.443999634081,41.8658346177413
129,1391909338428,12.4438568920841,41.8644671739685
129,1391909348086,12.4435998145888,41.8631372410602
13,1391446824903,12.4435602583087,41.8683977574101
13,1391446839565,12.4438094461281,41.8672511049947
13,1391446854516,12.4438236332699,41.8670719441836
13,1391446869533,12.4438928688702,41.8667820060714
13,1391446884937,12.4438822895429,41.8659058641798
13,1391446899970,12.4438193799892,41.8649053133649
13,1391446915650,12.4436412547316,41.8638594693673
13,1391446929587,12.4435728668077,41.8631822262191
13,1391446944568,12.4433901456669,41.862617903753
132,1391298296293,12.4434897924266,41.8623478420305
132,1391298311341,12.4435449088885,41.8627909903809
132,1391298326366,12.4434346590209,41.8628394084854
132,1391298342985,12.4416321798853,41.8631414755998
132,1391298356889,12.440741144221,41.8645607918482
132,1391298373472,12.4400805520037,41.8656087904199
132,1391298387416,12.4399692485401,41.8657939546579
132,1391298404548,12.4399692485401,41.8657939546579
132,1391298419976,12.4399692485401,41.8657939546579
132,1391298431661,12.4399692485401,41.8657939546579
132,1391298446277,12.4405666454765,41.8647370703284
132,1391298462970,12.4415132583085,41.8633146074954
132,1391298476574,12.4424825760523,41.8627877422613
132,1391298494184,12.4433295150638,41.8626602863406
132,1391298506593,12.4433295150638,41.8626602863406
132,1391298521268,12.4433295150638,41.8626602863406
132,1391298536280,12.4433295150638,41.8626602863406
14,1391501731350,12.4437816666667,41.8676983333333
14,1391501746552,12.4438633333333,41.8668516666667
14,1391501761618,12.4438566666667,41.86677
14,1391501776612,12.4439,41.8658933333333
14,1391501791906,12.4437616666667,41.8646766666667
14,1391501806867,12.4434633333333,41.8632116666667
14,1392138214941,12.44362,41.8682933333333
14,1392138224763,12.4438483333333,41.867135
14,1392138235047,12.4439366666667,41.8662816666667
14,1392138245086,12.4438283333333,41.86496
14,1392138255309,12.4437166666667,41.8642433333333
14,1392138264882,12.44366,41.8638883333333
14,1392138274884,12.44357,41.8634616666667
14,1392138284670,12.4434483333333,41.86279
140,1392452997295,12.4435826387485,41.8682522248703
140,1392453010154,12.4437351098997,41.8676535124638
140,1392453011210,12.4438303280369,41.8670888468307
140,1392453018172,12.4438376653855,41.8670457831461
140,1392453043993,12.4438628842254,41.8669165042694
140,1392453043994,12.4438628842254,41.8669165042694
140,1392453045389,12.4438628842254,41.8669165042694
140,1392453052422,12.4439274658441,41.8662764798792
140,1392453059388,12.4439520613355,41.8658032138739
140,1392453068748,12.4439218232092,41.8652791124746
140,1392453073514,12.4438129211391,41.8645123599245
140,1392453080426,12.4437329206463,41.8639234168881
140,1392453087418,12.4436508153526,41.8634908367451
140,1392453094896,12.4434867095391,41.8626919602986
140,1392453101391,12.4433818127812,41.8621724414269
140,1393247074083,12.4435269753232,41.8625747264429
140,1393247080890,12.4436966716991,41.8634929309492
140,1393247087850,12.4438612462664,41.8644529688458
140,1393247094875,12.444026724779,41.8657236399218
140,1393247103031,12.4440368432945,41.866218109157
140,1393247109176,12.4440308911963,41.8664959098618
140,1393247117814,12.4440308911963,41.8664959098618
140,1393247122898,12.4440308911963,41.8664959098618
140,1393247131838,12.4440308911963,41.8664959098618
140,1393247137118,12.4440308911963,41.8664959098618
140,1393247147067,12.4440188465481,41.8667647845791
140,1393247160650,12.4438571718759,41.8676614312214
140,1393247160960,12.4437150296742,41.8683440678804
141,1391887945571,12.4435623571706,41.868528711492
141,1391887954051,12.4438687198398,41.8672213807131
141,1391887963677,12.443873745489,41.866859460861
141,1391887975772,12.443873745489,41.866859460861
141,1391887983976,12.443873745489,41.866859460861
141,1391887995028,12.4438638071033,41.8665182562416
141,1391888003677,12.443919752261,41.86569097353
141,1391888013681,12.4437437969158,41.8642555753806
141,1391888023656,12.4435632002731,41.8632716333187
141,1391888033977,12.4435260889512,41.863046448403
141,1391888043984,12.4435260889512,41.863046448403
141,1391888053682,12.4435260889512,41.863046448403
141,1391888063678,12.4434554148369,41.8626025210972
141,1392108181934,12.4436054768585,41.8682407121151
141,1392108192284,12.4438108181141,41.867179808916
141,1392108202614,12.4438207548522,41.8670742816833
141,1392108212337,12.4438207548522,41.8670742816833
141,1392108221982,12.4438240899922,41.8665083125185
141,1392108232284,12.4438862422333,41.8658263701972
141,1392108243528,12.4438692537309,41.8650945291519
141,1392108252577,12.4436946749913,41.8641955776228
141,1392108262411,12.4435823820731,41.863570376874
141,1392108272896,12.4434559951616,41.8628020941631
141,1392108287180,12.4433712512096,41.8623797191888
141,1392108292110,12.4433706084518,41.8621460037612
141,1392108302275,12.4433706084518,41.8621460037612
141,1392108312040,12.443365541089,41.8620817447219
143,1391358521378,12.4396004400979,41.8623871264407
143,1391358537659,12.4397479226692,41.8628909427401
143,1391358551720,12.4397607422474,41.8629288677434
143,1391358566657,12.4397607422474,41.8629288677434
143,1391358582462,12.4397607422474,41.8629288677434
143,1391358598915,12.4397607422474,41.8629288677434
143,1391358611312,12.4397607422474,41.8629288677434
143,1391358626705,12.4397781761674,41.8632044094278
143,1391358641986,12.4399014965058,41.8645206198623
143,1391358656722,12.4405534274815,41.8648435996035
143,1391358671737,12.4414147224429,41.8635345587692
143,1391358686722,12.4422487897881,41.8629395520593
143,1391358701956,12.4431533706809,41.8628436895909
143,1391358717609,12.4431533706809,41.8628436895909
143,1391358731348,12.4433933157737,41.8627669640727
143,1391822618014,12.4383591246949,41.8676481487134
143,1391822627921,12.4379764019003,41.8665591342937
143,1391822638385,12.4376250002129,41.8655308843261
143,1391822647949,12.4375554653274,41.8643253165111
143,1391822660775,12.43753091794,41.8636690442446
143,1391822667919,12.4368848803035,41.8636355982788
143,1391822678606,12.4354404392245,41.8637588188525
143,1391822688706,12.4342654861213,41.863710279363
143,1391822698598,12.4337152281251,41.8633389479263
143,1391822707944,12.4333240361393,41.862162615556
145,1392013224634,12.4434751130123,41.8685728996053
145,1392013234495,12.4437669694287,41.8674498069746
145,1392013243820,12.4439438009781,41.8666119164915
145,1392013254197,12.4439438009781,41.8666119164915
145,1392013263817,12.4440491979239,41.866614926805
145,1392013274251,12.4448484828192,41.8666373170732
145,1392013284200,12.4449317009322,41.8666131376168
145,1392013294879,12.4449317009322,41.8666131376168
145,1392013303782,12.4449317009322,41.8666131376168
145,1392013314440,12.4449317009322,41.8666131376168
145,1392013323783,12.4449317009322,41.8666131376168
145,1392013333804,12.4449317009322,41.8666131376168
145,1392013344307,12.4449317009322,41.8666131376168
145,1392013353823,12.4449317009322,41.8666131376168
145,1392013364368,12.4449317009322,41.8666131376168
145,1392013374126,12.4449317009322,41.8666131376168
145,1392013383825,12.4449317009322,41.8666131376168
145,1392013393821,12.4449317009322,41.8666131376168
145,1392013404257,12.4449317009322,41.8666131376168
145,1392013414381,12.4449317009322,41.8666131376168
145,1392013424505,12.4449317009322,41.8666131376168
145,1392013434111,12.4449317009322,41.8666131376168
145,1392013444139,12.4449317009322,41.8666131376168
145,1392013454078,12.4449317009322,41.8666131376168
145,1392013464402,12.4449317009322,41.8666131376168
145,1392013474252,12.4449317009322,41.8666131376168
145,1392013484469,12.4449317009322,41.8666131376168
145,1392013495287,12.4449405932481,41.8666147184792
145,1392013504411,12.444879343237,41.8666304477217
145,1392013514162,12.444879343237,41.8666304477217
145,1392013523783,12.444879343237,41.8666304477217
145,1392013534429,12.444879343237,41.8666304477217
145,1392013544125,12.4449023884022,41.8666163232494
145,1392013554121,12.4448571395048,41.8666161684653
145,1392013564125,12.4448909190278,41.8666375486998
145,1392013574109,12.4449162830385,41.8666584512485
145,1392013584547,12.4449017175993,41.8666671755757
145,1392013594173,12.4448889264159,41.866666816832
145,1392013603844,12.4449472420642,41.8666815077786
145,1392013615709,12.4449697283187,41.8666860005116
145,1392013625056,12.4449599485702,41.8666848525039
145,1392013634244,12.4449679720212,41.8666611620975
145,1392013644429,12.444971986348,41.8666483108863
145,1392013654122,12.4451332907871,41.8666801818488
145,1393249750006,12.4435525951343,41.8685610002638
145,1393249756857,12.4436926304121,41.8679163065382
145,1393249763410,12.4438152371091,41.8672882470718
145,1393249770631,12.44384450849,41.8670677384204
145,1393249777402,12.44384450849,41.8670677384204
145,1393249784692,12.4438970843147,41.8669111580085
145,1393249793939,12.4439542116677,41.8665904899258
145,1393249798713,12.443956994627,41.8662898963174
145,1393249805626,12.4439634911305,41.8657240925703
145,1393249812834,12.4439267359933,41.8654064829647
145,1393249819514,12.4438229699822,41.8647312330737
145,1393249829405,12.4436266911165,41.8637202115792
